Date,CRM_Returns,MSFT_Returns,CSCO_Returns,ORCL_Returns,QCOM_Returns,ACN_Returns,MCD_Returns,LLY_Returns,NFLX_Returns,VZ_Returns,UNH_Returns,MRK_Returns,DHR_Returns,JNJ_Returns,TXN_Returns,NKE_Returns,LIN_Returns,XOM_Returns,GOOGL_Returns,ABT_Returns,GOOG_Returns,DIS_Returns,AMD_Returns,INTU_Returns,TMO_Returns,JPM_Returns,BRK-B_Returns,PG_Returns,WFC_Returns,NVDA_Returns,AAPL_Returns,WMT_Returns,CVX_Returns,NEE_Returns,PEP_Returns,BAC_Returns,AMZN_Returns,ADBE_Returns,CMCSA_Returns,HD_Returns,COST_Returns,COP_Returns,KO_Returns
2005-02-18,13.120562962726478,-0.6627683384881289,-0.8596075605766251,-0.15432451932717584,-2.008484059744531,1.5911847654284106,0.12388019322757682,-0.9613687352178713,1.7139910970532357,-1.0369982811900713,0.033707492499379654,13.03292720645457,-0.6013084765331689,0.12242055535223173,-0.6279428975141443,0.3638558674792014,0.4444461398654509,2.2019589812100726,0.02527429834937589,-0.34363800526369115,0.02525898684471173,-0.9880753883517501,-0.9378654889850568,2.094241186251944,-0.39942122982843387,-0.7340958856030588,-0.31540909049172505,0.31876647873341213,-0.9768214200046033,10.819304140050146,-1.1388103322586218,0.03794791157820665,1.9109348579104957,-1.305877603588379,0.8747463701980207,-1.337357471359324,-1.0647270033790734,-0.3805261850813424,0.3982817383554327,0.5022699774576145,-0.6507575856622982,2.1634586468625594,-0.0930253849473095
2005-02-22,-0.31348082340301175,-0.9811617130745742,0.05780479377370806,-2.1638310823105744,-0.2886792028956475,-0.4016079638624048,-1.175382142262127,-0.07325476547226373,-4.400565453244532,0.19824238499674962,-2.4143755779876597,-4.293157253471424,-2.0164972995244113,-0.5502072576378803,0.9873617812527158,-1.8828213894634072,-2.1017715639473633,-1.952532991737821,-3.324073245179604,-2.0689633901489812,-3.324078879437997,-2.167932590851196,0.5917182469050486,-1.9536000541044207,-1.0572399281841172,-1.5886005012915705,0.04996268838521889,-2.336448598130836,-1.6385211833049085,1.2734327541027213,-1.7509591779169331,-1.3657151341598284,-0.6529372051520932,-1.4631062954251095,-1.881919637280005,-1.1805878786872892,-1.6709152350016576,-2.100912734446325,-1.281663217345641,-4.140889242054524,-0.8733574625433005,-0.28234817604020357,-0.3957126921977916
2005-02-23,-1.4465380361914026,-0.11890122806643699,-0.17330317863901712,2.2906790311874037,-1.187029057743294,-0.3629038522444672,1.5336395995893204,0.4948688617442798,-0.1960912918670843,0.4804992454058965,1.6685810388741729,1.7622547350937046,-0.2806383335462348,0.5225203148605528,-0.3910847972750209,1.1918950915531967,0.6101705260195933,2.008580547545602,1.3481765981705474,0.660211121284604,1.348191926394926,0.7738357592818268,-2.3529389325310235,1.0958869489092748,0.479001735588902,1.5307521079573227,0.9986658718957653,2.3732089540034362,1.1218762992859732,-3.24834735845293,3.4470629341291525,-0.7692190881303018,1.3818666880951458,-0.6455778175616156,0.470101539235368,1.1725636512188498,-1.6705026285443236,0.39018319787984534,1.4837699068836585,-1.3157864830156907,0.5506607744440117,1.179802292574883,-0.49076672114876096
2005-02-24,3.3822634592536316,0.6746034569330428,-0.5787058882874341,0.46332371042794307,4.043355435775786,-0.9307954300202925,0.6473579163379428,0.528902227148631,2.0608543014794423,-0.14064574263696894,1.0752740170278496,0.7241800602288517,0.5628562575138218,0.7338261743854879,1.9238311123991547,1.8845682513131568,0.8086266995731339,2.8778238839859416,-2.6089267390036808,1.355486660411409,-2.6089286956985203,-1.7452002858671878,6.144580929662391,0.6405477224828982,0.2200200400997776,0.5482477123057272,-0.725113092445806,0.6356330938848354,0.33618581711114537,2.6356760790500866,0.793376246183386,-0.2713203309826384,1.6622340467692176,1.7283975098131066,0.41175597875078296,1.0277743831355934,1.6110154131254717,-0.5829969398405854,0.18276386511237863,-0.32704671223958703,1.9496152462205263,2.77984414141097,0.18787696786588537
2005-02-25,1.6666576401200617,-0.47300289816240015,0.11641709783698495,0.9223665138197834,4.196006051521728,2.736928467412625,1.0107136322669463,1.2881039784621962,5.673385633981121,1.9718315917587548,2.340421351026456,-0.28133959010087084,0.8395482877391114,0.5008375081371419,2.850545857335618,0.8670520231213841,1.2032020676882693,3.484373002128005,-1.5988195120661963,-0.19413454707440936,-1.5988169824640353,-0.9236259711466022,0.851303129318115,2.3500683844042136,0.43908100830001295,0.7906240815554799,0.13279882823444833,0.6687660847275234,0.351822590051043,1.4418558985651586,0.06744781014562662,0.058299040161835514,1.2753413689386761,1.8139987111507994,0.5964579417017557,1.2770565862439964,0.8648016868131103,0.06515868370262634,-0.8209196192586421,2.4230260601984632,0.06445805480606026,1.9422828804494863,0.8438832902935456
2005-02-28,-2.4893737978462838,-0.3564362478728378,1.2790657185813625,-1.3709086337159282,-2.567569629566091,1.5904557638066752,0.3032210133607993,0.30449250111030945,-2.638853191486934,-0.6353593911573641,-0.2516639994256442,-0.626953236860539,0.2220163151487098,-0.9362771596992836,-0.8614286255160364,-0.3438430392639691,-1.2989792198935368,0.07904371338054439,1.1405789724845405,-0.6051441765558718,1.140582152784697,0.17927915374638115,-1.8007860809278187,2.367849393092736,0.03642375684995702,-1.1360615898691862,-0.033157257733518186,-2.029892050188997,-0.8681142646365547,0.52011116984092,0.8203357199590977,0.23304917580981854,0.22603036398087806,-0.4391449027888794,-0.20381806163340954,-0.29920792243878225,0.5430069903862522,0.5209176188092135,-0.4904961761225457,-1.379993464816609,0.04294708588090668,-1.2731458999200695,-0.5113928832221171
2005-03-01,2.8642652996146767,0.4769508742494821,0.45924181030816413,1.544400094292242,0.8599206098521162,0.15655936094636225,0.7557436099211667,0.8750029972621309,0.841309175419136,0.7784196277312194,-0.3729749381597314,1.3564657709907335,0.9599429692035644,1.6006144453982518,2.56894719612899,0.9775803718792497,1.2714692650968473,-1.9112349911911242,-1.026641617562618,-0.06523501720987479,-1.0266531626284436,1.9327097068539523,2.9226263566494826,1.1682243198898323,-0.5098302779172337,1.477430716276995,0.19900320630685808,0.7911059855682412,0.7915079109997336,-0.2413282062988853,-0.802492605889249,0.8331724781670324,-1.836345313661758,1.4240767543064692,0.37133449809321206,0.9217583946642405,0.5969342676974465,0.9554658341504263,1.2939033943755396,0.07495946765052608,0.25756370785952054,-2.155290092994122,1.0981337128065816
2005-03-02,2.36077105836372,-0.07911573267573857,1.3714272635323654,-0.7604519444585844,-0.22002703441075244,-0.664322294960018,-0.15002414944731424,-0.247837139645668,-1.0198405662910859,0.6069029624578004,0.6936767843370495,-1.6495508537790915,0.60339746928606,0.46511260539638943,-0.6629845587656225,-0.5580927974173422,0.8149755935004999,0.9339804272239904,-0.47297055803336985,0.21758623722936132,-0.47296515142550843,0.7373587114966496,-1.7260550208512693,0.184761737792849,-0.40263767049896204,-0.2696103362353708,-0.5627215296166277,0.14950819204659904,-0.5847927870414771,-2.9390036724870616,-0.8539669935943794,-0.172936855507011,1.0338055174144989,-1.466203101337371,-0.09249546890044424,-1.0832670271776923,0.3108199456710148,0.016038372647941834,-0.030411420841591763,-0.17478076443867563,-3.6180660668665543,0.921655670592636,-0.5315450422997636
2005-03-03,-0.5322303571851594,-0.35629513765793597,0.33821570866119366,0.3065131131678056,-2.398012572098618,-1.2195100905270317,0.39062822380901974,-0.3549191724184997,-1.1234056584000562,-0.27419556313779125,0.20776648195384162,-0.06328800044329563,-0.09086989172772952,-0.3136187086976161,-1.4460489417043698,-0.06871785622658555,0.2840311706686638,0.5902982292331105,0.9882406544313493,-0.10855691371088882,0.9882233256931272,-0.4182627683529838,-0.7365391704038271,0.25357447589464677,-0.4410104223533162,0.05405958950805978,-0.9320928033020759,-0.2052633141227056,-0.15126076065191674,-1.353900495250826,-5.2810373574855625,1.7516839280791174,-0.6171854312144509,0.7566184754488336,0.03703102830072691,-0.5153486479326785,0.4225381719903387,0.0,-1.0648018635033618,-0.6503209717612202,-0.4886744079656835,1.0045644571915258,0.3252773853867019
2005-03-04,-1.3079626477174644,0.0,1.3483240941218666,1.451486464236118,0.2541659219873482,1.0354449325447268,1.6462114324228283,1.0863700428808576,1.3257615043774873,0.13746889980446042,1.8005254658101766,0.3166530568790016,1.746404411399527,1.4831428670704527,1.1662884380443606,0.4011443829468053,2.7668771260287883,0.8247430040538628,-0.593559036224367,0.8693731822898121,-0.5935445351888391,1.085053333651853,-0.5136994876504652,1.0117236369913574,1.4027285294433645,1.350986281210087,0.10080875811415702,0.6918454282942799,1.8347082231735978,-0.4333638782928695,2.4408072941231485,0.45402905729676757,0.8498128279687434,1.3016281547760578,-0.12955709125620496,0.9712862733809668,0.5610092736466177,2.2774691554033666,0.8302596985333421,0.9315179267716411,-0.08928775939409661,1.4557002688451837,1.065305885182033
2005-03-07,-0.7228966052757024,1.1918920784712128,1.1086410501158994,2.4096434859411042,5.3239419426716506,0.4729953800363784,0.7361602083031382,0.9866127375810052,-1.0277576851763448,0.24712063348975022,-2.2403300962314465,0.06313449186323705,-0.23243388876965643,1.033369648231286,1.7850556358500302,-0.47944997290084723,1.229599011170901,-0.896648887148932,1.5653625822163564,0.5171315622850114,1.5653465797223154,0.2770095898595004,0.22948369178648065,0.8194869288656648,1.0557004833500638,-0.45320761544188626,0.7385005256573374,-0.2785472895671992,0.3801645326220404,1.0154451909041295,-0.14016513553454235,-0.6026467101254762,-0.5023457514063523,1.0625161655686055,0.4633061605665123,-0.6626711557994769,1.3110162018224791,2.0385749219518523,1.9518126617232623,-0.5238191161720418,-0.491504500124218,-0.36539054833020224,0.18332225520989454
2005-03-08,1.8203953443099996,-0.27483194625574914,-0.6578888892025958,0.14705517300281912,-2.941959058778787,-0.6669285124379143,-2.1338777017613664,-1.0118597687462927,-4.438612568642297,-1.1229759641458115,-0.9320159019341689,0.09463568037555437,-1.021511446359713,-0.36528344693446124,-3.7632468215677117,-0.7799957591138162,-0.04188577542130201,0.15872773670015938,-1.9119706537224612,-0.32154335355921715,-1.9119732430619596,-1.4848109661876552,-2.0034258035347863,-0.9708744553785453,-0.25216028186985096,-1.0712413611256633,0.33322352784750375,-0.6517733404948323,0.0988002202260585,-5.062843077669054,-5.192998943050187,-0.6820705134327643,0.1628639603191928,-0.3423061103240199,-0.6825289395563594,-0.45191068141474666,-1.3491196367635183,-0.18442100375724024,0.658095180062146,0.22567740766648026,3.412663732644372,-1.958853346453171,-0.6861917735165757
2005-03-09,-2.979737661142823,-0.35433131472266677,2.262692209839079,-1.9823752302349784,1.2400130933777787,-0.5924155621571225,-2.837517251877464,-2.00917019848863,-1.0866629918214743,0.11080234764677677,-0.11067899923621338,0.31515611967454227,-1.1044611697776596,-0.6305914207075602,1.1389492609060303,-0.26589983460530986,0.8589982219658232,-3.660852003888937,-2.078844520735257,-1.290322360025009,-2.078822323212337,-1.927791561997405,-1.0514036001872173,0.06839666867171079,0.0,-1.2723265389242178,0.4649597702110597,-0.6560421445763853,-1.7272564916056,-2.6096865225958887,-2.9114326444861893,0.0572313746696862,-2.8292710218972283,-2.122173452869258,-1.615896971432207,-1.2105438368186894,-1.2001111777192652,-0.6774362320022043,0.059431053516179055,-1.2008994935624462,-0.9769881665709135,-2.7460975117811315,-0.4836460002959009
2005-03-10,-4.85258527154352,0.47412422665149556,0.9713890510369527,-0.6741584270874901,0.9254222565459491,-0.8740536856878922,0.6763025790309518,-0.07193723368300597,-1.1986055848299149,0.08300391545619235,1.2963968630973044,1.0367597525883898,0.25630730441525973,0.35418809947351804,1.6516536942136284,0.48685037056113156,-0.8101358425282812,-0.690906361765331,-0.755441566465076,0.8496747875943012,-0.755442779477089,0.07147823047708446,0.47225455244357395,1.3442701316761507,-0.21668967906741665,-0.3016194315044851,-0.595042331159612,0.5094348259691905,0.7867381868107204,-0.03867942471960095,1.219833185016972,-0.5719754814973332,-2.125161778340934,0.676777678068996,0.3398155579151352,0.3501090694551179,-1.3841815063151297,1.2401106741151136,-0.11880000523429857,1.0129088229432925,-1.8855527271279593,-0.9756088859413037,-0.32399766862930557
2005-03-11,0.06455925777664184,-1.3370041231131613,-1.3896223102916938,-1.2820518352908095,0.728146250630135,-1.9639345229786165,-0.4885491524033836,-1.2779029546806986,-4.651553022540744,-0.2764697990606968,-1.2469912628325641,0.0,-0.47478978096591185,-0.5882375380572125,-3.249627633847385,-0.10382277627225545,0.2094208882117199,1.1263878038875186,-1.2112542362402112,-0.6264810759776029,-1.2112564979157803,-1.4642847204331066,-3.8777898334958705,-1.1915440304661185,-0.3619199318076194,-0.6875687453339219,-0.1995326456644797,-1.4266981972959725,-0.6809497652323415,-2.253145933917622,1.1046699453062025,-1.0546449352542009,-0.32484601804380064,-0.647335068601862,-0.846661806247262,-0.19624978497617684,-0.4583223349586496,-1.3627307042079817,-1.0704717676247033,-1.17824323864264,0.42457793677985745,0.028414634076967538,-1.3698633776837332
2005-03-14,0.25806427001953125,0.0797148570826467,0.48780568491180176,0.45836107901435774,0.2945130250213479,0.0817680233535567,1.1353142993323573,-2.0966230504531835,0.7423037476671723,0.027717747484379274,0.21045906510337442,0.40423056034251115,0.07338743682478999,0.32544560010212553,0.22900558853133912,-0.9699726936388431,0.9613436025890598,0.37673963163082913,-1.580423293067934,0.2608660483175207,-1.5804083759824228,1.5585332604242552,0.488997070424535,1.251420312885032,0.21794211567705002,0.9415678394932625,0.1666085860686728,1.409258621444942,0.5016709713846046,2.821616893313217,0.12418964454143921,-0.5813975408954342,1.097769121824621,2.029824327951757,0.05692367905614226,0.06554244919563246,-0.4316508459640267,1.4281251088094749,2.1641097188096925,0.1268469154755092,1.6021389468294567,0.6724118631188603,-0.3295654217445154
2005-03-15,-1.7374485505285642,-0.7964984391796603,-1.5641904056459155,0.0,1.7351883122397993,-2.042483698324138,-1.6080060498137483,-1.8621973664666003,-3.1573699011332446,-1.1086378050899515,-0.4310814462100243,-0.8981127375389919,-0.5317233723100112,-0.8257115321639974,-2.0563629505738867,1.6208014867355125,-1.1591831036473987,-1.5176245491211993,2.0686980267972555,-0.9974019194869177,2.0686836267295394,2.0699510158100676,-2.2506133042203613,-3.1235941340414297,-0.5074280133170128,-0.5486989266206055,-0.9314663482083874,-0.6197217484595119,-0.1996654491371319,-2.009893879604885,1.5872881841412667,-0.526316670059368,-1.306414108762366,0.20876601781678605,-0.41722211760480965,-0.5676819342014694,-1.2138744176316218,-1.2243579234781254,-0.23536311928437081,0.7347278739833651,-0.7446345898469375,-1.4957649806460083,-0.23617967350191282
2005-03-16,-2.0956164957797285,-1.1240493310344046,-0.9863030420590779,-0.9885868025685252,-0.9184001133898945,0.20851186556993806,-0.33919398494117736,-0.7779883139972132,-0.32641534612442014,-0.9529183033879063,0.0,-0.937497228086015,-0.3870935883491966,-0.31221985995081303,-1.0497611105100169,-0.8146862559283208,-1.6335052969568054,-0.09941600681145912,-1.6852502570494754,-0.5256171312946756,-1.6852317527284888,0.1748285195267263,-0.24890484715810457,-0.3943446560790709,-1.6393469961101248,0.0,-3.693755393239495,-0.20785487426348004,-0.7502513610767481,-1.6961012497365369,0.5370972707612776,0.5878917114882309,0.7564078653197415,-1.470584522894025,-0.6855776179041873,-1.6249487562361553,-0.9069601833297969,-2.0917295780415346,-0.8846981591245084,-2.213272863599147,-1.478371962614622,1.719033140513626,-0.7102344693105223
2005-03-17,3.6789310886412574,-0.36540092694203885,-0.22135588740583856,1.0752640915996148,-2.3305013043820377,-0.3329168598422694,-1.6089123226289637,-0.11474731734647525,0.3274843051525922,-0.3678578998828286,1.1323230709735288,0.0630883516895997,-0.16654042488656318,-0.08949319203156447,0.7465564676353953,0.4511792904133616,2.107723734384681,1.9903810660424126,2.101378602109083,-1.9594934337981873,2.101346482748423,-0.9773135097890573,0.5614482141779842,0.8849582679745893,-1.4814800686306473,-0.2758578596444017,2.2663863724330824,-0.11361744315606659,0.11758726064103886,-1.0035234613271715,2.5984006313241936,1.9481709519397317,1.433202770585762,0.7462667446939797,0.2876274339267404,-0.044643879697048305,0.29524624196859417,1.1077714482550682,-0.35703626953237366,0.07715735203894791,-1.119820790398407,1.3707652027230122,0.14306479555485918
2005-03-18,-3.1612888459236377,-0.9372511858360633,-1.2756596828935152,-4.7112453856221315,-1.1117132200046953,-1.2108597339842042,0.31446661593999004,0.555238211887854,0.0,-0.17040464628236274,0.16465590383243356,1.008827619775432,0.6672834989645438,0.3881208307532802,-0.7800267564419872,-1.646896550754584,-0.12509916542757793,1.8864853077704913,0.41832773270982226,-0.1347388139913419,0.41831925463464703,-0.9869591953412415,-0.24814462434759044,0.2539256951211488,-0.9022547657005053,-0.387284089726736,-0.4943759227441169,1.232230380813082,-0.36912317388965166,-2.0264355114166355,1.680463941088095,-1.6816342329910472,1.564340274585052,-0.3456775053047867,0.6118541099279007,0.3573020361181456,0.5593115858442577,6.135542661439497,1.0152317655057974,-0.07709786536755914,-1.0192542409668603,2.111699048542448,-1.2857164655412978
2005-03-21,2.198533768647626,-0.45248336248231436,0.7865241741447981,0.877190247303572,0.16451208276815343,1.4792915626667291,-0.6896530281671143,-1.0281814752869378,1.1953218864607429,-0.5689910983704527,0.4164353462114745,-0.6242199590050568,0.3314249454278606,-0.5947978079983707,-0.8647846544209026,-1.756440249647362,-1.0229679809134584,-0.7980845775294454,0.4665600068411324,-1.3492239227023695,0.4665764642230119,0.32039933834566714,-2.0522383412424627,1.1973300808420628,-1.4036450328764327,-0.6109342301032661,-0.5996204908784164,-1.2359547351178612,-0.3199771606408275,3.433673160627615,1.7224939714964194,-0.5442116193901891,-0.5962249155071153,-0.7680906060529291,-0.11402044814067258,-1.424119735660312,-1.4344200223594172,-1.6369276660014975,0.44339513018880616,-2.2890930174852997,-1.0755176487358686,-1.0430828833590144,0.3376734026529826
